-9.974999999999999645e+00 0.000000000000000000e+00
-9.924999999999998934e+00 0.000000000000000000e+00
-9.874999999999998224e+00 0.000000000000000000e+00
-9.824999999999997513e+00 0.000000000000000000e+00
-9.774999999999996803e+00 0.000000000000000000e+00
-9.724999999999996092e+00 0.000000000000000000e+00
-9.674999999999995381e+00 8.410219576470589391e-05
-9.624999999999994671e+00 3.364087830588235756e-04
-9.574999999999993960e+00 8.410219576470589391e-04
-9.524999999999993250e+00 1.597941719529412039e-03
-9.474999999999992539e+00 7.400993227294119098e-03
-9.424999999999991829e+00 2.329630822682353386e-02
-9.374999999999991118e+00 5.374130309364706648e-02
-9.324999999999990408e+00 1.201820377477647028e-01
-9.274999999999989697e+00 2.480173753101176659e-01
-9.224999999999988987e+00 4.469190682936471926e-01
-9.174999999999988276e+00 6.924133777308236759e-01
-9.124999999999987566e+00 1.020075532430117837e+00
-9.074999999999986855e+00 1.367754009721411812e+00
-9.024999999999986144e+00 1.743774926985412144e+00
-8.974999999999985434e+00 2.068241198245647006e+00
-8.924999999999984723e+00 2.366131175644235363e+00
-8.874999999999984013e+00 2.591609162489412199e+00
-8.824999999999983302e+00 2.752244356400000314e+00
-8.774999999999982592e+00 2.880163796158117684e+00
-8.724999999999981881e+00 2.967293670970353681e+00
-8.674999999999981171e+00 2.968975714885647932e+00
-8.624999999999980460e+00 2.974946970784941414e+00
-8.574999999999979750e+00 2.940969683696000203e+00
-8.524999999999979039e+00 2.912290834940235662e+00
-8.474999999999978328e+00 2.905394454887529676e+00
-8.424999999999977618e+00 2.853251093513411885e+00
-8.374999999999976907e+00 2.897825257268706434e+00
-8.324999999999976197e+00 2.824824551344941703e+00
-8.274999999999975486e+00 2.779409365632000029e+00
-8.224999999999974776e+00 2.788828811557646947e+00
-8.174999999999974065e+00 2.785885234705882674e+00
-8.124999999999973355e+00 2.794547760869647401e+00
-8.074999999999972644e+00 2.804219513382588236e+00
-8.024999999999971934e+00 2.780586796372706004e+00
