1.519971928732840594e+00 -2.173536315432169630e-01 4.377621285269581164e-02
2.066824676200258892e+00 -3.179757347991631344e-01 8.142393995751051605e-02
3.192921107447075357e+00 -3.373997116406470820e-01 1.672504671042836510e-01
4.408176375750868736e+00 -4.255386451348112109e-01 1.208126193007277305e-01
