1.394373912129010851e+00 6.446203138680539624e-02 2.624746689153689694e-03
1.844955997395307357e+00 7.587771693886016799e-02 4.592357087101026081e-03
2.697360526638989064e+00 1.411291981861032552e-01 1.008242059128350299e-02
3.515444071130086723e+00 1.728724262953301727e-01 7.733696467607686920e-03
