0.000000000000000000e+00 9.999999842553782825e-01 8.603797237377909955e-09
2.000000000000000000e+00 5.694693458584113577e-01 1.417885133125562983e-02
4.000000000000000000e+00 4.064644281513851709e-01 1.649076682823510942e-02
6.000000000000000000e+00 2.994215747500342806e-01 1.658482242665611922e-02
8.000000000000000000e+00 2.259470860983142926e-01 1.672250506976274281e-02
1.000000000000000000e+01 1.736215558646304613e-01 1.729791485029242085e-02
1.200000000000000000e+01 1.375246904518757085e-01 1.713189599612027075e-02
1.400000000000000000e+01 1.102402825884009063e-01 1.591604038349421144e-02
1.600000000000000000e+01 8.641952641731287521e-02 1.640996724463739467e-02
1.800000000000000000e+01 6.973285808043341860e-02 1.661173887380710396e-02
2.000000000000000000e+01 5.761016008033579411e-02 1.530952365927151088e-02
2.200000000000000000e+01 4.842412767517032673e-02 1.595386137319420444e-02
2.400000000000000000e+01 3.940347997696126703e-02 1.652439644592195583e-02
2.600000000000000000e+01 3.396146514250606568e-02 1.571297221454424561e-02
2.800000000000000000e+01 2.845152028946439093e-02 1.489552886793082259e-02
3.000000000000000000e+01 2.505323496318523704e-02 1.590513891402460175e-02
3.200000000000000000e+01 2.189994811230860927e-02 1.642690064979158288e-02
3.400000000000000000e+01 1.854331322748073094e-02 1.505190060285241729e-02
3.600000000000000000e+01 1.552222128516850090e-02 1.509330465779224785e-02
3.800000000000000000e+01 1.279261156237165853e-02 1.553479069650214733e-02
4.000000000000000000e+01 1.185694482709960529e-02 1.505602667433924083e-02
4.200000000000000000e+01 1.113993845934009748e-02 1.570897918657820219e-02
4.400000000000000000e+01 9.220906402385885964e-03 1.529277147148594938e-02
4.600000000000000000e+01 8.669870402537365947e-03 1.461175067377825688e-02
4.800000000000000000e+01 7.038933904406484421e-03 1.543216984406699070e-02
5.000000000000000000e+01 6.780823680971643716e-03 1.540807250306382159e-02
5.200000000000000000e+01 6.501412076173194304e-03 1.541403967145510943e-02
5.400000000000000000e+01 5.413187934525259988e-03 1.558647518406818325e-02
5.600000000000000000e+01 3.759769239239145033e-03 1.507043309966056045e-02
5.800000000000000000e+01 1.985818907429025455e-03 1.578642540183651868e-02
6.000000000000000000e+01 3.144996897670615521e-03 1.589613392327469260e-02
6.200000000000000000e+01 1.422768747706375366e-03 1.578310087775908199e-02
6.400000000000000000e+01 1.210706676805162240e-03 1.610086361850342554e-02
6.600000000000000000e+01 1.113610703223752571e-03 1.693316476835201104e-02
6.800000000000000000e+01 1.192307445564137975e-03 1.645104946460110990e-02
7.000000000000000000e+01 2.367392682677979098e-03 1.569036564288989188e-02
7.200000000000000000e+01 2.946541757638677060e-03 1.556162430550168604e-02
7.400000000000000000e+01 1.230152270534254702e-03 1.536667855494433695e-02
7.600000000000000000e+01 1.034259208188307135e-03 1.545959256811714130e-02
7.800000000000000000e+01 5.194098170205948151e-04 1.570008444319290902e-02
8.000000000000000000e+01 1.203410418590019661e-03 1.475765161512413055e-02
8.200000000000000000e+01 2.235733568607893573e-03 1.549335056184400136e-02
8.400000000000000000e+01 8.661838401926074066e-04 1.536650994259420103e-02
8.600000000000000000e+01 8.457815448292725028e-04 1.592390109500893894e-02
8.800000000000000000e+01 1.065077712479021955e-03 1.574133719902802084e-02
9.000000000000000000e+01 1.421564186583208463e-03 1.562395072805568275e-02
9.200000000000000000e+01 1.809211460838808109e-03 1.594802658867526882e-02
9.400000000000000000e+01 9.601597510802822042e-04 1.657297231399258025e-02
9.600000000000000000e+01 1.012354654370402080e-03 1.643651544936879788e-02
9.800000000000000000e+01 8.086867025551018519e-04 1.625145241746958971e-02
1.000000000000000000e+02 1.521947490314918714e-03 1.519127287665088602e-02
1.020000000000000000e+02 3.131900610783498176e-04 1.591278380834536613e-02
1.040000000000000000e+02 1.344576056786980604e-03 1.582393673013661808e-02
1.060000000000000000e+02 6.439043004076398921e-04 1.639004853242454623e-02
1.080000000000000000e+02 1.856496289931498529e-04 1.550730307532574223e-02
1.100000000000000000e+02 1.109033475476480174e-03 1.511609925869557627e-02
1.120000000000000000e+02 1.532294606481299714e-04 1.674516321065899066e-02
1.140000000000000000e+02 7.719611554377847585e-04 1.498018623884169766e-02
1.160000000000000000e+02 9.804947513378907149e-04 1.414092420199083468e-02
1.180000000000000000e+02 7.114831421929198240e-04 1.521578046105928270e-02
