0.000000000000000000e+00 9.999999824788319280e-01 1.264526522223709664e-08
2.000000000000000000e+00 5.000943038225196258e-01 2.030683047050643036e-02
4.000000000000000000e+00 3.076663437823230485e-01 2.211335961351885634e-02
6.000000000000000000e+00 1.920639410467288311e-01 2.289871881350392241e-02
8.000000000000000000e+00 1.229745056050221275e-01 2.064851088608683771e-02
1.000000000000000000e+01 7.900759705354387652e-02 2.362613483631059372e-02
1.200000000000000000e+01 5.345393816091350420e-02 2.413276163146721442e-02
1.400000000000000000e+01 3.410850565078383384e-02 2.643415123244464288e-02
1.600000000000000000e+01 2.348550953253885840e-02 2.543021055883927864e-02
1.800000000000000000e+01 1.820807595113857827e-02 2.481331015472027640e-02
2.000000000000000000e+01 1.114248483933165910e-02 2.462882773760708549e-02
2.200000000000000000e+01 8.381111680255286245e-03 2.413891129827139270e-02
2.400000000000000000e+01 5.208202034856991743e-03 2.207350948554661837e-02
2.600000000000000000e+01 4.863952043521792452e-03 2.344431475285269073e-02
2.800000000000000000e+01 4.929724946861264653e-03 2.480417675835165994e-02
3.000000000000000000e+01 5.184744770505033719e-03 2.435971015761136810e-02
3.200000000000000000e+01 2.474394062987384825e-03 2.246416458763452959e-02
3.400000000000000000e+01 5.559639552990634087e-04 2.050669510631608627e-02
3.600000000000000000e+01 -6.683004607887595334e-05 2.204662794212197338e-02
3.800000000000000000e+01 -5.030597998771516380e-04 2.459755032434807198e-02
4.000000000000000000e+01 1.767911732994639426e-03 2.112556287585855633e-02
4.200000000000000000e+01 2.350148343901398498e-03 2.255151264264713615e-02
4.400000000000000000e+01 1.905702798220622633e-04 2.221301680251325933e-02
4.600000000000000000e+01 -2.678171355279452149e-03 2.497141938004020928e-02
4.800000000000000000e+01 -2.802059406579339180e-03 2.351176210567283362e-02
5.000000000000000000e+01 -1.887184263829725728e-03 2.120979290533945780e-02
5.200000000000000000e+01 -1.063537194078027553e-03 2.218127048482116184e-02
5.400000000000000000e+01 7.114821453271145350e-04 2.412058056045915042e-02
5.600000000000000000e+01 1.466659941129580882e-03 2.324212849807816630e-02
5.800000000000000000e+01 2.081119212753315163e-03 2.355361729406810559e-02
6.000000000000000000e+01 1.531115152658097962e-03 2.311786685678451567e-02
6.200000000000000000e+01 -7.306288187629193191e-04 2.508666265027810136e-02
6.400000000000000000e+01 1.563448223862868398e-03 2.231599195278527806e-02
6.600000000000000000e+01 1.651472145587791355e-03 2.426373891334431682e-02
6.800000000000000000e+01 -1.933839072427834477e-03 2.197128942984376623e-02
7.000000000000000000e+01 2.104801447204357641e-03 2.345856318559768477e-02
7.200000000000000000e+01 -1.446792360656674577e-03 2.190424721214322135e-02
7.400000000000000000e+01 -2.995457759140435390e-04 2.402938625067837369e-02
7.600000000000000000e+01 -4.026926503652098334e-04 2.636130731636350880e-02
7.800000000000000000e+01 5.545965049662576925e-04 2.229069618807377404e-02
8.000000000000000000e+01 8.474154217845118481e-04 2.461190365020337820e-02
8.200000000000000000e+01 1.321478618163997483e-03 2.497149246196653585e-02
8.400000000000000000e+01 -1.255457746896953978e-03 2.483818223173651918e-02
8.600000000000000000e+01 -2.261522999069272809e-03 2.240679652073221742e-02
8.800000000000000000e+01 -2.269030934079853835e-03 2.242315629445954667e-02
9.000000000000000000e+01 8.918201145773267755e-04 2.511880527267231281e-02
9.200000000000000000e+01 2.598135210702608253e-03 2.517608758346203193e-02
9.400000000000000000e+01 2.876672628013528157e-03 2.543035128218987251e-02
9.600000000000000000e+01 -3.499205866269036128e-04 2.538809902829389578e-02
9.800000000000000000e+01 1.445175199496361474e-04 2.319053253778800491e-02
1.000000000000000000e+02 -4.839058100917007746e-04 2.418432669643851701e-02
1.020000000000000000e+02 -1.243279197999742599e-03 2.543724621277158524e-02
1.040000000000000000e+02 5.942098664536299294e-04 2.278601770656879522e-02
1.060000000000000000e+02 3.772617963565659690e-04 2.192999437263348783e-02
1.080000000000000000e+02 5.163088223840551052e-04 2.471297618050276312e-02
1.100000000000000000e+02 -1.092074821583241930e-03 2.492259758833116623e-02
1.120000000000000000e+02 -1.099134574323782851e-03 2.496838588181336457e-02
1.140000000000000000e+02 6.154991621514633009e-05 2.264539542611485393e-02
1.160000000000000000e+02 -5.998898117460872747e-04 2.088070988380917592e-02
1.180000000000000000e+02 -7.938687055655526889e-04 2.252112904753459169e-02
