0.07688646432102075   0.9935292137309758
-0.27239775930875254   0.913201730377059
0.07688646432102075   0.8632457250322145
0.2515285761359074   0.8076426425487846
0.950097023395454   0.7135045879745515
1.1247391352103406   0.6458901367117111
1.735986526562444   0.57450762726398
2.609197085636877   0.4670702836940863
3.4824076447113104   0.3941944022010422
4.00633398015597   0.3335577380734447
4.838794713140263   0.2381479513689957
6.563593474588238   0.19814948312476433
5.84007615421228   0.23913445129764865
7.819353421447662   0.1080666244183035
7.586497272361147   0.19792080604875872
9.713021810342415   0.1110825842151566
11.60326584410354   0.051452868418772946
13.537763082668437   0.03723073131302712
13.960934353604511   0.056390885962460446
15.44539230403105   0.020377931352263845
17.395562552630615   0.01379075272830832
19.20019770805111   -0.014614553496561378
20.102515285761356   0.03667502207918494
21.994471497089297   -0.006816898144634154
24.93428037930656   0.01995150169712767
27.932303298795443   0.005606829321871842
30.028008640574082   -0.05471214234622512
32.99692454142716   0.022563442495443287
35.00530882729835   -0.029818795685224275
38.06154578405888   -0.025452489344393703
40.02003232369725   0.027816143759190393
42.951524914875705   -0.031091086795977718
45.047230256654345   0.03828123255878313
47.89971808296416   -0.02446036596528245
50.02453044337861   0.01691064649818297
55.00183063010289   0.016605377766148788
60.59037820817926   0.0112489764098751
