0.000000000000000000e+00 9.999999826430860939e-01 8.136791362969770968e-09
2.000000000000000000e+00 5.824169428793127823e-01 1.361268702808337248e-02
4.000000000000000000e+00 4.250335606708581793e-01 1.670341395677682125e-02
6.000000000000000000e+00 3.215021488137431160e-01 1.725442060826021598e-02
8.000000000000000000e+00 2.490051661572617869e-01 1.722367361359780635e-02
1.000000000000000000e+01 1.963293984302303952e-01 1.711525894840687165e-02
1.200000000000000000e+01 1.551966741467351307e-01 1.696428150768297324e-02
1.400000000000000000e+01 1.257731122189468254e-01 1.648718078755968819e-02
1.600000000000000000e+01 1.027377796578880786e-01 1.595853029834292530e-02
1.800000000000000000e+01 8.496787750007889217e-02 1.584324482469444059e-02
2.000000000000000000e+01 7.194946653268548264e-02 1.541121741364450196e-02
2.200000000000000000e+01 5.913281584676099295e-02 1.531533358920342779e-02
2.400000000000000000e+01 5.045399731614914896e-02 1.555341218120860104e-02
2.600000000000000000e+01 4.238834943081421641e-02 1.386802938545113502e-02
2.800000000000000000e+01 3.679450347600883575e-02 1.506313701325225247e-02
3.000000000000000000e+01 3.192932021639250523e-02 1.647250791331516390e-02
3.200000000000000000e+01 2.773375824081808841e-02 1.589331667716918986e-02
3.400000000000000000e+01 2.359424820393848932e-02 1.584551979557923332e-02
3.600000000000000000e+01 2.032669356162332408e-02 1.555696317251558693e-02
3.800000000000000000e+01 1.856364227698127992e-02 1.439337798320512382e-02
4.000000000000000000e+01 1.601086202727513425e-02 1.438472841747587445e-02
4.200000000000000000e+01 1.511865084020776184e-02 1.441667144503153836e-02
4.400000000000000000e+01 1.279163101499097496e-02 1.365856264348475069e-02
4.600000000000000000e+01 1.034973412326859431e-02 1.442804330568591732e-02
4.800000000000000000e+01 9.404139193314181230e-03 1.471357193745936182e-02
5.000000000000000000e+01 1.003233655250247887e-02 1.458923913970380966e-02
5.200000000000000000e+01 8.995779130321930953e-03 1.545034316076271570e-02
5.400000000000000000e+01 7.107815359773418488e-03 1.419527442807930889e-02
5.600000000000000000e+01 7.725755327271081711e-03 1.460322469103591224e-02
5.800000000000000000e+01 6.144080845429455290e-03 1.397140213500167732e-02
6.000000000000000000e+01 5.269321081393348212e-03 1.525655732084667086e-02
6.200000000000000000e+01 4.685812759394825805e-03 1.519326930486408940e-02
6.400000000000000000e+01 4.069954041209294417e-03 1.547705418198515315e-02
6.600000000000000000e+01 4.045419711834695974e-03 1.419936230380836398e-02
6.800000000000000000e+01 3.532982289662239990e-03 1.424903026480371648e-02
7.000000000000000000e+01 2.950355974515337775e-03 1.433464606002372160e-02
7.200000000000000000e+01 3.981329952043441076e-03 1.543416942407425246e-02
7.400000000000000000e+01 2.711334766166195297e-03 1.480032142322186030e-02
7.600000000000000000e+01 2.879492851864925811e-03 1.507843512967694394e-02
7.800000000000000000e+01 2.549136319809434167e-03 1.478665393026511524e-02
8.000000000000000000e+01 1.590654460838244674e-03 1.534875305033473435e-02
8.200000000000000000e+01 1.949466093314273151e-03 1.531055360824955941e-02
8.400000000000000000e+01 1.979313342432547067e-03 1.487181968498275074e-02
8.600000000000000000e+01 2.504910379431428066e-03 1.519151744215305883e-02
8.800000000000000000e+01 2.636870998686672348e-03 1.563771698008461358e-02
9.000000000000000000e+01 2.215377266181888741e-03 1.505619729513653360e-02
9.200000000000000000e+01 1.062367634778092328e-03 1.516244731421317882e-02
9.400000000000000000e+01 1.443702720855436590e-03 1.601247670131489623e-02
9.600000000000000000e+01 9.940598617662378417e-04 1.503523440908971498e-02
9.800000000000000000e+01 3.368896140892838108e-04 1.469848598630106411e-02
1.000000000000000000e+02 -3.392507908563417111e-05 1.423177404210664541e-02
1.020000000000000000e+02 -2.905262742022929139e-04 1.519156362768373132e-02
1.040000000000000000e+02 1.070479716296339565e-03 1.614856939350214904e-02
1.060000000000000000e+02 9.182364075504000122e-04 1.503186106272372605e-02
1.080000000000000000e+02 3.140635129795917523e-04 1.386590306114826587e-02
1.100000000000000000e+02 6.915203604272813836e-04 1.490564968286937908e-02
1.120000000000000000e+02 1.020339596050985793e-03 1.462046420844218854e-02
1.140000000000000000e+02 3.758618959404097645e-04 1.402128095875830247e-02
1.160000000000000000e+02 6.529799238065454045e-04 1.422949630473902514e-02
1.180000000000000000e+02 5.011878801495870533e-04 1.455182242789604397e-02
