0.000000000000000000e+00 9.999999834423569656e-01 1.866345925735294222e-08
2.000000000000000000e+00 4.862633939929384974e-01 2.794739710505263555e-02
4.000000000000000000e+00 2.875763796070330280e-01 3.326472739400972156e-02
6.000000000000000000e+00 1.760229952962265032e-01 3.347078508448326356e-02
8.000000000000000000e+00 1.084584430996938936e-01 3.189606871792113191e-02
1.000000000000000000e+01 6.660723062971056485e-02 3.404293798873031518e-02
1.200000000000000000e+01 4.062696909588545818e-02 3.376158791783600427e-02
1.400000000000000000e+01 2.498929783213070174e-02 3.121601707480605586e-02
1.600000000000000000e+01 1.538393977665808258e-02 3.226705582397167149e-02
1.800000000000000000e+01 1.163791871854734546e-02 3.172782065888566511e-02
2.000000000000000000e+01 7.441247215333362912e-03 3.113109853523561912e-02
2.200000000000000000e+01 4.572965516022676861e-03 3.067500104913462033e-02
2.400000000000000000e+01 3.730856511495672049e-03 3.001760222768440692e-02
2.600000000000000000e+01 1.665018253746294689e-03 3.062187044004079442e-02
2.800000000000000000e+01 9.591249905524545146e-04 3.113849891228113315e-02
3.000000000000000000e+01 7.737086844487578831e-04 3.111186283189538299e-02
3.200000000000000000e+01 2.969435789065577938e-03 3.244809195256276313e-02
3.400000000000000000e+01 2.508482573302905829e-03 3.341898601713053085e-02
3.600000000000000000e+01 2.542960868767112428e-03 3.006263978184715857e-02
3.800000000000000000e+01 1.713970127814441313e-03 3.140730427003317338e-02
4.000000000000000000e+01 1.370845529303354711e-03 3.104787714624302961e-02
4.200000000000000000e+01 3.405676865197796712e-04 3.082279106610929728e-02
4.400000000000000000e+01 -3.112135433864953761e-04 3.153709742685918693e-02
4.600000000000000000e+01 1.928001066334630647e-03 2.961770984076702445e-02
4.800000000000000000e+01 1.630695802053523571e-03 3.232095616595757198e-02
5.000000000000000000e+01 2.545516668716816568e-03 3.246701238117278426e-02
5.200000000000000000e+01 1.153147171998202556e-03 3.078498241618596309e-02
5.400000000000000000e+01 1.787886794054290018e-03 3.277886253816212486e-02
5.600000000000000000e+01 2.586436304746463858e-03 3.030874389177396280e-02
5.800000000000000000e+01 5.233599925776432314e-03 3.204854806677866902e-02
6.000000000000000000e+01 2.929760662389689109e-03 3.159316818059634824e-02
6.200000000000000000e+01 1.838971750041289719e-03 2.998013123245965930e-02
6.400000000000000000e+01 9.930867258184190513e-04 3.135635320161138384e-02
6.600000000000000000e+01 4.872384532689322885e-04 3.113809871590084849e-02
6.800000000000000000e+01 -5.667348395020356490e-04 3.077618918150999347e-02
7.000000000000000000e+01 7.141944464416404102e-04 3.115866286874521135e-02
7.200000000000000000e+01 -1.278149054440889856e-03 3.048217230116138238e-02
7.400000000000000000e+01 1.610786611335082285e-04 3.001066311140864265e-02
7.600000000000000000e+01 3.695129546840426578e-04 3.126144586154028931e-02
7.800000000000000000e+01 -3.148940369237018051e-04 3.082071450375284752e-02
8.000000000000000000e+01 3.176678626686039921e-03 2.916405407521543286e-02
8.200000000000000000e+01 1.546866320996994893e-05 2.915820860658347932e-02
8.400000000000000000e+01 1.162296779385198903e-03 3.180417602414427336e-02
8.600000000000000000e+01 2.804179341113518902e-03 3.076774132153702046e-02
8.800000000000000000e+01 5.296836930645494124e-04 3.159383730894473052e-02
9.000000000000000000e+01 -2.429644423708356496e-03 3.064348637951055596e-02
9.200000000000000000e+01 -2.203589412439636418e-03 3.311853069238019504e-02
9.400000000000000000e+01 -1.628126744953143365e-03 3.205663868809724426e-02
9.600000000000000000e+01 7.105375490503827588e-04 3.111353173349847012e-02
9.800000000000000000e+01 -1.574869564412325479e-03 3.013640853134058259e-02
1.000000000000000000e+02 -1.506250820989587505e-03 3.090206877649874853e-02
1.020000000000000000e+02 2.525720570234415313e-04 3.079512679606347461e-02
1.040000000000000000e+02 -1.943497489411627141e-04 2.940861426776873733e-02
1.060000000000000000e+02 -1.958704216354532728e-03 3.308314426175940764e-02
1.080000000000000000e+02 4.085025640357492450e-04 3.252419460505517196e-02
1.100000000000000000e+02 1.274177501875092084e-03 3.235011567222795953e-02
1.120000000000000000e+02 2.019789377728100233e-03 3.048756122140445016e-02
1.140000000000000000e+02 1.164812913641686491e-03 3.270727830494146032e-02
1.160000000000000000e+02 8.513735470581572330e-04 3.174190816775183249e-02
1.180000000000000000e+02 9.817332172801177675e-04 3.001496258049847835e-02
