1.586297511870373489e+00 -2.397980898782200998e-01 6.558526741632678125e-02
2.202161074849164457e+00 -3.909757587613423846e-01 1.509209059589571855e-01
3.619703774058313783e+00 -7.820581655376217523e-01 1.122018835819882376e-02
5.195867742891445040e+00 -1.104207276064559373e+00 2.149978263105730703e-01
