1.462973626580000852e+00 9.727073192194776730e-02 1.039516175492125050e-03
1.977448579360974845e+00 1.113333219379079031e-01 9.589884912518081839e-03
3.062228152743895038e+00 1.740265298202522681e-01 5.807869302049184501e-03
4.126274103118335645e+00 1.938178542284342276e-01 4.218713696860176832e-02
