7.412341713561062528e-01 -7.361198705233959472e-02 1.398706990984820153e-02
1.554439502764652037e+00 -1.280763438196259874e-01 5.327221650387070628e-03
2.130321498064959851e+00 -1.295149826515479274e-01 2.035168515641126163e-01
3.445121157908512810e+00 -2.319082888003821952e-01 1.840440162501885690e-01
4.980301023456218168e+00 -4.669762666320738109e-01 7.350456172147690204e-02
