1.000000000000000000e+00 2.192715138981797540e-02
3.000000000000000000e+00 2.286591221247429376e-02
5.000000000000000000e+00 2.373050787085562510e-02
7.000000000000000000e+00 2.341459603223672303e-02
9.000000000000000000e+00 2.252551685645672389e-02
1.100000000000000000e+01 2.383502960789318434e-02
1.300000000000000000e+01 2.301013966605121655e-02
1.500000000000000000e+01 2.304173023096117712e-02
1.700000000000000000e+01 2.250075312036803332e-02
1.900000000000000000e+01 2.218363435609380790e-02
2.100000000000000000e+01 2.252351317601991240e-02
2.300000000000000000e+01 2.267336289562978807e-02
2.500000000000000000e+01 2.211936543523381968e-02
2.700000000000000000e+01 2.198922884373388439e-02
2.900000000000000000e+01 2.226588815828702689e-02
3.100000000000000000e+01 2.154746556529755011e-02
3.300000000000000000e+01 2.123333661263644007e-02
3.500000000000000000e+01 2.146947132702606287e-02
3.700000000000000000e+01 2.105016908377288845e-02
3.900000000000000000e+01 2.099481930951355504e-02
4.100000000000000000e+01 2.095509560154363779e-02
4.300000000000000000e+01 2.074514883957024464e-02
4.500000000000000000e+01 2.073115022982239750e-02
4.700000000000000000e+01 1.958108089435180860e-02
4.900000000000000000e+01 1.932975579416468248e-02
5.100000000000000000e+01 1.870054249627407447e-02
5.300000000000000000e+01 1.857957895054993674e-02
5.500000000000000000e+01 1.833566582762138908e-02
5.700000000000000000e+01 1.801180102942817954e-02
5.900000000000000000e+01 1.701925851496352213e-02
6.100000000000000000e+01 1.691486110857486069e-02
6.300000000000000000e+01 1.600297944754738508e-02
6.500000000000000000e+01 1.512750449978105850e-02
6.700000000000000000e+01 1.419009325612959581e-02
6.900000000000000000e+01 1.310045207260582441e-02
7.100000000000000000e+01 1.301926700069197182e-02
7.300000000000000000e+01 1.187084850077762405e-02
7.500000000000000000e+01 1.123047469928760769e-02
7.700000000000000000e+01 9.582588738977788206e-03
7.900000000000000000e+01 9.815958757158493517e-03
8.100000000000000000e+01 8.868837329635901115e-03
8.300000000000000000e+01 8.179123857062847724e-03
8.500000000000000000e+01 7.407527054357606645e-03
8.700000000000000000e+01 6.625267792767498137e-03
8.900000000000000000e+01 5.106147841444498396e-03
9.100000000000000000e+01 5.364995024048053486e-03
9.300000000000000000e+01 4.866503958779737349e-03
9.500000000000000000e+01 4.227797215676523668e-03
9.700000000000000000e+01 4.018245317243681995e-03
9.900000000000000000e+01 3.621441909601326534e-03
1.010000000000000000e+02 3.204383230642649395e-03
1.030000000000000000e+02 2.617560960919542833e-03
1.050000000000000000e+02 2.507620268295254837e-03
1.070000000000000000e+02 2.252963063086010128e-03
1.090000000000000000e+02 1.906685104324160832e-03
1.110000000000000000e+02 1.724928397333521258e-03
1.130000000000000000e+02 1.559588572942947633e-03
1.150000000000000000e+02 1.357033317502140575e-03
1.170000000000000000e+02 1.176762683545991327e-03
1.190000000000000000e+02 1.148227712812946400e-03
1.210000000000000000e+02 9.316076306143791699e-04
1.230000000000000000e+02 1.012817630004454695e-03
1.250000000000000000e+02 9.343358433515463720e-04
1.270000000000000000e+02 8.780152843357677149e-04
1.290000000000000000e+02 7.485909705510015869e-04
1.310000000000000000e+02 7.327428276787219859e-04
1.330000000000000000e+02 6.412093218416099012e-04
1.350000000000000000e+02 6.131440236977801035e-04
1.370000000000000000e+02 5.481441766553113394e-04
1.390000000000000000e+02 5.967903333022081362e-04
1.410000000000000000e+02 5.799673842407056853e-04
1.430000000000000000e+02 5.733938147491830003e-04
1.450000000000000000e+02 5.399184454434428904e-04
1.470000000000000000e+02 4.833142802034692473e-04
1.490000000000000000e+02 5.883999965010489703e-04
1.510000000000000000e+02 5.292711119592816843e-04
1.530000000000000000e+02 4.092832313037105918e-04
1.550000000000000000e+02 5.024749365315773738e-04
1.570000000000000000e+02 4.812074522168613856e-04
1.590000000000000000e+02 4.629387471092061843e-04
1.610000000000000000e+02 4.212512496409845158e-04
1.630000000000000000e+02 4.388176465976276913e-04
1.650000000000000000e+02 4.871582430136445945e-04
1.670000000000000000e+02 4.621694719249608741e-04
1.690000000000000000e+02 3.941590499359764609e-04
1.710000000000000000e+02 5.090512283945018267e-04
1.730000000000000000e+02 5.263746394843910308e-04
1.750000000000000000e+02 5.329846687571822457e-04
1.770000000000000000e+02 3.381280918665331378e-04
1.790000000000000000e+02 2.534930796510759168e-04
