7.126609159145335104e-01 8.718648189847558183e-02 1.538838177176246602e-03
1.447105581593454371e+00 1.965671162738059641e-01 4.124023800827741892e-03
1.938466273083522484e+00 2.545665220193449874e-01 5.970980289992858236e-02
2.976743436108285401e+00 4.009327581495075177e-01 1.136745784241377510e-02
4.056674965271684030e+00 4.950114125803229403e-01 5.586673034895128787e-03
