1.521389729767277377e+00 -2.168993602947460464e-01 4.416805982880886439e-02
2.051440408213597077e+00 -2.616534012351821037e-01 9.712424234220085051e-03
3.177237395659656460e+00 -3.036621498132419106e-01 4.912496916874065089e-02
4.390460528039255905e+00 -3.764126854444033166e-01 2.285007997305174565e-01
