0.000000000000000000e+00 9.999999836150131882e-01 1.092983185218281823e-08
2.000000000000000000e+00 5.902624004358344445e-01 1.486985326739166842e-02
4.000000000000000000e+00 4.278004406868511911e-01 2.003068936911005585e-02
6.000000000000000000e+00 3.208043706934787798e-01 2.087785675808652777e-02
8.000000000000000000e+00 2.460639500371105681e-01 2.058033281763042149e-02
1.000000000000000000e+01 1.935487713235667095e-01 1.851830718804627074e-02
1.200000000000000000e+01 1.542232428334916194e-01 2.003198009474634403e-02
1.400000000000000000e+01 1.252573926552640882e-01 2.001849276508209027e-02
1.600000000000000000e+01 1.011977079791662321e-01 2.000075824409691672e-02
1.800000000000000000e+01 8.325493987465101831e-02 1.917641179323762921e-02
2.000000000000000000e+01 7.057484700027115421e-02 1.876722853724312537e-02
2.200000000000000000e+01 6.074002182904345709e-02 1.987240523223649316e-02
2.400000000000000000e+01 5.124007772481248280e-02 2.019912080455385159e-02
2.600000000000000000e+01 4.404500769272388927e-02 1.984948723788135597e-02
2.800000000000000000e+01 3.955341407128461217e-02 2.057422856566824831e-02
3.000000000000000000e+01 3.482864736371255737e-02 1.871676479573727153e-02
3.200000000000000000e+01 3.060956354150125291e-02 2.016830075538848452e-02
3.400000000000000000e+01 2.920977832443176492e-02 1.858655748692619736e-02
3.600000000000000000e+01 2.532569837464172455e-02 1.853287132293716596e-02
3.800000000000000000e+01 2.260367858071652553e-02 1.833260334940475106e-02
4.000000000000000000e+01 1.957630498007522160e-02 1.973802287145761530e-02
4.200000000000000000e+01 1.883561465652447420e-02 1.910426471043348562e-02
4.400000000000000000e+01 1.724283685957839901e-02 2.000455866485484346e-02
4.600000000000000000e+01 1.420822965420369573e-02 1.884999871412026268e-02
4.800000000000000000e+01 1.354953221696959462e-02 1.916868823573205163e-02
5.000000000000000000e+01 9.497713883814552435e-03 1.948404592288913509e-02
5.200000000000000000e+01 1.035989839105660830e-02 1.960560591365511501e-02
5.400000000000000000e+01 8.904682053491035088e-03 2.025311727980224491e-02
5.600000000000000000e+01 8.074271823567732292e-03 1.906840062704368358e-02
5.800000000000000000e+01 8.149504128919319787e-03 1.904706268694919893e-02
6.000000000000000000e+01 6.322208823024201042e-03 1.921412370485972576e-02
6.200000000000000000e+01 7.676956229953233943e-03 1.931679113050579696e-02
6.400000000000000000e+01 6.239445613273487262e-03 1.942099106290317428e-02
6.600000000000000000e+01 4.772780157021553650e-03 1.911323495302276812e-02
6.800000000000000000e+01 5.160638324875474123e-03 1.912334860313402024e-02
7.000000000000000000e+01 4.233943685221884003e-03 1.951475806904563043e-02
7.200000000000000000e+01 4.363656932820662339e-03 1.961419418781595522e-02
7.400000000000000000e+01 3.483220721644296816e-03 1.900439348354993410e-02
7.600000000000000000e+01 3.665118363084939913e-03 1.966284464342770572e-02
7.800000000000000000e+01 4.323695718596342816e-03 1.855748473823738698e-02
8.000000000000000000e+01 4.587522394504973088e-03 2.004213344350722070e-02
8.200000000000000000e+01 4.596064110393877598e-03 1.955211847304965528e-02
8.400000000000000000e+01 3.858861459316558200e-03 1.953599642796001803e-02
8.600000000000000000e+01 3.783828126720710245e-03 2.012059159926989776e-02
8.800000000000000000e+01 3.199229269855348185e-03 1.968448286259834659e-02
9.000000000000000000e+01 3.448082998429222862e-03 1.925706038108599902e-02
9.200000000000000000e+01 3.319871819207221436e-03 1.860215003920564700e-02
9.400000000000000000e+01 1.786982498957357312e-03 1.874590296018667501e-02
9.600000000000000000e+01 1.436345004794591269e-03 1.886379033763740942e-02
9.800000000000000000e+01 1.818003848600474072e-03 1.822836632568635221e-02
1.000000000000000000e+02 5.670294661854220070e-04 1.737091783097414327e-02
1.020000000000000000e+02 1.895782382346673355e-03 1.740744996495735900e-02
1.040000000000000000e+02 2.175256079824250486e-03 1.965598461299725846e-02
1.060000000000000000e+02 2.643137411432974759e-03 1.865454475501834158e-02
1.080000000000000000e+02 2.481256565184386531e-03 1.907998388419177016e-02
1.100000000000000000e+02 1.738870295621903258e-03 1.995740902177439713e-02
1.120000000000000000e+02 1.059944304495930804e-03 1.881343076690086824e-02
1.140000000000000000e+02 1.866595698557260932e-05 1.837695802858664573e-02
1.160000000000000000e+02 2.023549885414374118e-03 1.917744425572421793e-02
1.180000000000000000e+02 9.503588453629068433e-04 2.047431558638840993e-02
