0.000000000000000000e+00 9.999999844094742407e-01 1.004430361303430642e-08
2.000000000000000000e+00 6.214884541790786088e-01 1.331880521869094336e-02
4.000000000000000000e+00 4.706472721913126933e-01 1.732006575502113843e-02
6.000000000000000000e+00 3.696735220707997871e-01 1.875811375023242814e-02
8.000000000000000000e+00 2.965597802269324124e-01 1.898794667798468783e-02
1.000000000000000000e+01 2.416924429856185108e-01 1.958207198263111834e-02
1.200000000000000000e+01 2.019334160706204584e-01 1.921312774561541314e-02
1.400000000000000000e+01 1.686651065926232929e-01 1.845752727897886220e-02
1.600000000000000000e+01 1.448426990194867092e-01 1.862329810444999720e-02
1.800000000000000000e+01 1.242131369955794956e-01 1.796494297472006618e-02
2.000000000000000000e+01 1.073641577231728844e-01 1.797486318134871100e-02
2.200000000000000000e+01 9.294569848146616575e-02 1.801303541555047613e-02
2.400000000000000000e+01 8.395456676874232804e-02 1.872342180333724793e-02
2.600000000000000000e+01 7.496472869162915109e-02 1.856166447027997324e-02
2.800000000000000000e+01 6.620545684988822510e-02 1.821463292261642913e-02
3.000000000000000000e+01 5.862168440644698747e-02 1.887235171924929109e-02
3.200000000000000000e+01 5.234943251838987399e-02 1.919810115965012165e-02
3.400000000000000000e+01 4.634624859133833902e-02 1.870486038344787438e-02
3.600000000000000000e+01 4.276740207037650621e-02 1.828661717747328413e-02
3.800000000000000000e+01 3.992580052649590677e-02 1.835515059009051875e-02
4.000000000000000000e+01 3.764270755696193238e-02 1.781843341464827563e-02
4.200000000000000000e+01 3.329305686681307413e-02 1.689251415888108274e-02
4.400000000000000000e+01 3.141147339764487761e-02 1.596790227036570461e-02
4.600000000000000000e+01 2.815995358326322390e-02 1.670274740142503253e-02
4.800000000000000000e+01 2.726107066609440369e-02 1.730111245054805416e-02
5.000000000000000000e+01 2.370027434929917673e-02 1.717952082458263155e-02
5.200000000000000000e+01 2.272427537857082611e-02 1.753658742312927399e-02
5.400000000000000000e+01 2.102106543715227815e-02 1.714748828093120431e-02
5.600000000000000000e+01 2.068218938843277913e-02 1.651869108627098542e-02
5.800000000000000000e+01 1.868068384337828736e-02 1.728663490806333497e-02
6.000000000000000000e+01 1.714338479986705216e-02 1.802906285415936671e-02
6.200000000000000000e+01 1.691763604624949360e-02 1.637051134191784899e-02
6.400000000000000000e+01 1.580284334422418432e-02 1.716740676359419446e-02
6.600000000000000000e+01 1.478440326201316268e-02 1.651031914166575798e-02
6.800000000000000000e+01 1.431536822186843527e-02 1.682422222570547493e-02
7.000000000000000000e+01 1.246286787618590582e-02 1.701629054987118320e-02
7.200000000000000000e+01 1.219521904459284871e-02 1.682851434955979011e-02
7.400000000000000000e+01 1.108940307135860941e-02 1.723955464184163955e-02
7.600000000000000000e+01 1.006725820349005200e-02 1.724371955005184892e-02
7.800000000000000000e+01 9.253055758488074045e-03 1.659005291215997699e-02
8.000000000000000000e+01 9.057732743571167075e-03 1.652150842330518329e-02
8.200000000000000000e+01 9.052601072926281731e-03 1.760126661519328950e-02
8.400000000000000000e+01 8.373985971875998538e-03 1.723163959302343937e-02
8.600000000000000000e+01 7.187550898480606770e-03 1.713047774592962175e-02
8.800000000000000000e+01 7.429031002625041680e-03 1.702826717097454326e-02
9.000000000000000000e+01 7.609583665606181775e-03 1.655458192490973091e-02
9.200000000000000000e+01 7.079542769263045057e-03 1.733464119240371235e-02
9.400000000000000000e+01 6.913838804571586713e-03 1.704655163124344994e-02
9.600000000000000000e+01 5.543763928244535219e-03 1.780525744021032794e-02
9.800000000000000000e+01 6.948497784303511553e-03 1.744964212177816526e-02
1.000000000000000000e+02 4.778484837451009090e-03 1.722168949781124545e-02
1.020000000000000000e+02 5.270159194213081336e-03 1.761987323450694282e-02
1.040000000000000000e+02 5.637139653464713109e-03 1.688889647091924850e-02
1.060000000000000000e+02 4.913966669205131928e-03 1.798019155271823530e-02
1.080000000000000000e+02 4.993509839716819658e-03 1.776450214021109766e-02
1.100000000000000000e+02 4.984580626268208040e-03 1.808345091777057573e-02
1.120000000000000000e+02 4.275321571601974416e-03 1.831295301523874763e-02
1.140000000000000000e+02 4.122043201828714913e-03 1.817521749752273874e-02
1.160000000000000000e+02 3.477280573201687632e-03 1.755990887626898006e-02
1.180000000000000000e+02 3.965937553417029325e-03 1.615673808386960605e-02
