0.000000000000000000e+00 9.999999834470606475e-01 8.572574790243947492e-09
2.000000000000000000e+00 6.768406737222626424e-01 1.199287936449674151e-02
4.000000000000000000e+00 5.561009380221092480e-01 1.509249287101343748e-02
6.000000000000000000e+00 4.678793846605265871e-01 1.649888806973869720e-02
8.000000000000000000e+00 4.018572549469768274e-01 1.703578908781626378e-02
1.000000000000000000e+01 3.506280406117387449e-01 1.709111101420341533e-02
1.200000000000000000e+01 3.092698220935357623e-01 1.733899502550625971e-02
1.400000000000000000e+01 2.751216272651871853e-01 1.803580703798630600e-02
1.600000000000000000e+01 2.473273759248895975e-01 1.808189003789849661e-02
1.800000000000000000e+01 2.225165744814660562e-01 1.775244816573772616e-02
2.000000000000000000e+01 2.032148688109770007e-01 1.804979556959881645e-02
2.200000000000000000e+01 1.852028388631760669e-01 1.741687485393059523e-02
2.400000000000000000e+01 1.701885888061268337e-01 1.760108915300007473e-02
2.600000000000000000e+01 1.557711700488501605e-01 1.702280702942099086e-02
2.800000000000000000e+01 1.452100296846272065e-01 1.621747385936855509e-02
3.000000000000000000e+01 1.352462534899469826e-01 1.734319297515986638e-02
3.200000000000000000e+01 1.255211264644824076e-01 1.661046281058898774e-02
3.400000000000000000e+01 1.157981061434656400e-01 1.656736869609393842e-02
3.600000000000000000e+01 1.091279979797616234e-01 1.673440524991336512e-02
3.800000000000000000e+01 1.018763763198261701e-01 1.603016353680264752e-02
4.000000000000000000e+01 9.467719320238850156e-02 1.591079700723750309e-02
4.200000000000000000e+01 9.036267805806458275e-02 1.624315727632348258e-02
4.400000000000000000e+01 8.542923322578842293e-02 1.561125040798331046e-02
4.600000000000000000e+01 8.086312605555105726e-02 1.569825988581316847e-02
4.800000000000000000e+01 7.644932512568601568e-02 1.565804353747148395e-02
5.000000000000000000e+01 7.271643316781677135e-02 1.626673712945794423e-02
5.200000000000000000e+01 6.889031718073551636e-02 1.618315562094724269e-02
5.400000000000000000e+01 6.470882526456839257e-02 1.672041676007298555e-02
5.600000000000000000e+01 6.146817854637368073e-02 1.617539083509721143e-02
5.800000000000000000e+01 5.776903084526839594e-02 1.578115836855588372e-02
6.000000000000000000e+01 5.469056279466399245e-02 1.727976320584336326e-02
6.200000000000000000e+01 5.284908188867198930e-02 1.646117093595729497e-02
6.400000000000000000e+01 4.972705608148594164e-02 1.645944809517979612e-02
6.600000000000000000e+01 4.786237034515357369e-02 1.536336319491013978e-02
6.800000000000000000e+01 4.567059143025135187e-02 1.577007110424670858e-02
7.000000000000000000e+01 4.379642658741143141e-02 1.690003328503115673e-02
7.200000000000000000e+01 4.159664568398312862e-02 1.623078945325957118e-02
7.400000000000000000e+01 4.040152039584472138e-02 1.589055211906486090e-02
7.600000000000000000e+01 3.854628519117683783e-02 1.631071665417323929e-02
7.800000000000000000e+01 3.680611697345712724e-02 1.589306350765740464e-02
8.000000000000000000e+01 3.518945415916700098e-02 1.503873817259689279e-02
8.200000000000000000e+01 3.378417324046155412e-02 1.536291930538905524e-02
8.400000000000000000e+01 3.252436834256931114e-02 1.460370155698719960e-02
8.600000000000000000e+01 3.026171756770616034e-02 1.526959597112276940e-02
8.800000000000000000e+01 2.942641673031438573e-02 1.510448482346606058e-02
9.000000000000000000e+01 2.802558466038511040e-02 1.522300641123782404e-02
9.200000000000000000e+01 2.725169125063650957e-02 1.536858538470372952e-02
9.400000000000000000e+01 2.528885567904185644e-02 1.537899105650863789e-02
9.600000000000000000e+01 2.491110140521149430e-02 1.569921907067107700e-02
9.800000000000000000e+01 2.387460128856256844e-02 1.583563409586134438e-02
1.000000000000000000e+02 2.336673346076821589e-02 1.572235209613865800e-02
1.020000000000000000e+02 2.211499504308359759e-02 1.588934785436848032e-02
1.040000000000000000e+02 2.194623505886076145e-02 1.597542819374263984e-02
1.060000000000000000e+02 2.056116947807952802e-02 1.546602914457384514e-02
1.080000000000000000e+02 1.968311179457353857e-02 1.462227064524603860e-02
1.100000000000000000e+02 1.954355977124820273e-02 1.512435586029505820e-02
1.120000000000000000e+02 1.888157890299385633e-02 1.489093221802883713e-02
1.140000000000000000e+02 1.918811337190678978e-02 1.474157793405528501e-02
1.160000000000000000e+02 1.765190194015139880e-02 1.514028432362256489e-02
1.180000000000000000e+02 1.672871593806981444e-02 1.526894735229432538e-02
