0.000000000000000000e+00 9.999999847584879475e-01 1.268595689449708972e-08
2.000000000000000000e+00 5.628790532324107199e-01 1.910498457463926866e-02
4.000000000000000000e+00 3.867042865312033117e-01 2.249008351643243600e-02
6.000000000000000000e+00 2.763495915819119686e-01 2.302425693385783123e-02
8.000000000000000000e+00 2.012097041956950605e-01 2.178685662296279274e-02
1.000000000000000000e+01 1.495772050108079010e-01 2.103394849952128220e-02
1.200000000000000000e+01 1.121676621286580022e-01 2.135256985406637151e-02
1.400000000000000000e+01 8.741147851206519659e-02 2.101697404738740727e-02
1.600000000000000000e+01 6.768412965431798434e-02 2.151523355785840003e-02
1.800000000000000000e+01 5.304554663223654681e-02 2.210309504366201466e-02
2.000000000000000000e+01 4.426886464143979516e-02 2.144596727978265518e-02
2.200000000000000000e+01 3.618705618665361140e-02 2.057559439549513577e-02
2.400000000000000000e+01 3.070574884276481425e-02 2.072879678382748628e-02
2.600000000000000000e+01 2.609556247375463892e-02 2.221943118864481981e-02
2.800000000000000000e+01 2.099485783895645510e-02 2.047764275256952135e-02
3.000000000000000000e+01 1.812650618339017861e-02 2.127571411911167651e-02
3.200000000000000000e+01 1.567724133308927639e-02 2.179059029232885761e-02
3.400000000000000000e+01 1.422953944860635804e-02 2.113991007954887924e-02
3.600000000000000000e+01 1.215159777954329980e-02 2.080573246562326603e-02
3.800000000000000000e+01 9.148741793159742910e-03 2.153449508489902256e-02
4.000000000000000000e+01 9.214533800753059792e-03 2.165068752280407960e-02
4.200000000000000000e+01 8.264113759528877307e-03 2.075310442200455074e-02
4.400000000000000000e+01 5.572021590978213333e-03 1.979877770305999221e-02
4.600000000000000000e+01 5.802241917541208459e-03 2.106836690496534034e-02
4.800000000000000000e+01 5.721580133764506831e-03 2.021651245560447674e-02
5.000000000000000000e+01 5.327242221077975633e-03 2.165032372604707572e-02
5.200000000000000000e+01 5.421707968799024946e-03 2.080473752015070746e-02
5.400000000000000000e+01 4.652786348390728494e-03 2.141497806581039651e-02
5.600000000000000000e+01 5.057450068971802021e-03 2.088317813191969616e-02
5.800000000000000000e+01 5.525919408543022125e-03 2.063674839542933848e-02
6.000000000000000000e+01 4.676370170955070418e-03 1.989465749635979316e-02
6.200000000000000000e+01 4.591442770342955490e-03 1.971942761417115261e-02
6.400000000000000000e+01 4.182934718678654913e-03 2.107711254517560459e-02
6.600000000000000000e+01 3.783524643200313672e-03 2.034300543577629433e-02
6.800000000000000000e+01 3.127370928716973961e-03 2.095514224683115226e-02
7.000000000000000000e+01 2.731041273271045573e-03 2.031765988212477086e-02
7.200000000000000000e+01 1.908695298792684354e-03 2.039118567564668708e-02
7.400000000000000000e+01 3.549517326336654963e-06 2.037800804924468426e-02
7.600000000000000000e+01 -1.299021282305393502e-04 2.173584008335064516e-02
7.800000000000000000e+01 -5.659720676972769104e-04 2.059854711169827393e-02
8.000000000000000000e+01 4.161870960644268040e-04 1.870262673149722388e-02
8.200000000000000000e+01 2.404696613933968771e-03 1.937185660013913957e-02
8.400000000000000000e+01 2.090488134890473946e-03 1.991374782282872777e-02
8.600000000000000000e+01 1.747939881232121132e-03 2.066537904870997810e-02
8.800000000000000000e+01 8.197601693821973939e-04 1.989395545198433327e-02
9.000000000000000000e+01 1.335561575117840153e-03 1.998403960497832990e-02
9.200000000000000000e+01 3.612818040570771035e-05 2.071928880891477087e-02
9.400000000000000000e+01 7.961202437966306573e-04 2.095205382157611443e-02
9.600000000000000000e+01 9.972009922498755331e-04 2.149621243014200253e-02
9.800000000000000000e+01 3.713229892053218964e-05 2.082502792907883413e-02
1.000000000000000000e+02 1.051890706615763501e-03 1.884473024046126252e-02
1.020000000000000000e+02 -1.284908197396863528e-04 2.188972506306060758e-02
1.040000000000000000e+02 -1.220855936968468869e-05 2.113410198252145197e-02
1.060000000000000000e+02 -1.739938257709396910e-04 2.136192486668342383e-02
1.080000000000000000e+02 -3.410302350660888060e-04 2.159891604002117660e-02
1.100000000000000000e+02 2.000618861078883558e-03 2.069733279136558649e-02
1.120000000000000000e+02 2.864101171465927909e-04 2.057863743636723433e-02
1.140000000000000000e+02 1.499337779722035311e-03 1.903163456367570200e-02
1.160000000000000000e+02 2.869914294955091053e-03 2.044864429937054071e-02
1.180000000000000000e+02 1.270045994925977136e-03 2.016326074722729969e-02
