0.000000000000000000e+00 9.999999834888075867e-01 9.237556806054643526e-09
2.000000000000000000e+00 6.469760701020572657e-01 1.365079184041305058e-02
4.000000000000000000e+00 5.110566031131237308e-01 1.648332373808818196e-02
6.000000000000000000e+00 4.155226810398893744e-01 1.777907518560240333e-02
8.000000000000000000e+00 3.462012340182650805e-01 1.841094003471946752e-02
1.000000000000000000e+01 2.931249648826755871e-01 1.879949649187372118e-02
1.200000000000000000e+01 2.505694126800788180e-01 1.957446661928869194e-02
1.400000000000000000e+01 2.171648551549686390e-01 1.952533492516521710e-02
1.600000000000000000e+01 1.898233733739891071e-01 1.864510057241895030e-02
1.800000000000000000e+01 1.682022630386503514e-01 1.754119491728250990e-02
2.000000000000000000e+01 1.488593737717032739e-01 1.760825987507678297e-02
2.200000000000000000e+01 1.326140083960845872e-01 1.671794337581838583e-02
2.400000000000000000e+01 1.191434595084291947e-01 1.853849026075716361e-02
2.600000000000000000e+01 1.084468350815987331e-01 1.853401533827446837e-02
2.800000000000000000e+01 9.962995110423111811e-02 1.913855733832144773e-02
3.000000000000000000e+01 9.041223192470132508e-02 1.838267387749664694e-02
3.200000000000000000e+01 8.279677030577385632e-02 1.818746653557418158e-02
3.400000000000000000e+01 7.521770142291255012e-02 1.773394964991258094e-02
3.600000000000000000e+01 6.989914540075183036e-02 1.839509157372680448e-02
3.800000000000000000e+01 6.509855580704532185e-02 1.764621219623646944e-02
4.000000000000000000e+01 5.982338497918468501e-02 1.614499717661833575e-02
4.200000000000000000e+01 5.618462345296340588e-02 1.654171217003440678e-02
4.400000000000000000e+01 5.203019050682136659e-02 1.619664689734197013e-02
4.600000000000000000e+01 4.793425463932912689e-02 1.661315091577920608e-02
4.800000000000000000e+01 4.527718035233940091e-02 1.653006550630846741e-02
5.000000000000000000e+01 4.260401345145759661e-02 1.733394594314308784e-02
5.200000000000000000e+01 4.003653417946825832e-02 1.712703947908402607e-02
5.400000000000000000e+01 3.705864469751440210e-02 1.638751858189904306e-02
5.600000000000000000e+01 3.474921337878544847e-02 1.705191625707059080e-02
5.800000000000000000e+01 3.324281755071045730e-02 1.704241828684097126e-02
6.000000000000000000e+01 3.053807373457487900e-02 1.728551622090853876e-02
6.200000000000000000e+01 2.876101325976382003e-02 1.699650419436449927e-02
6.400000000000000000e+01 2.811092329560447786e-02 1.755885073483568967e-02
6.600000000000000000e+01 2.707802739953150614e-02 1.702516164310111449e-02
6.800000000000000000e+01 2.431646370740410748e-02 1.686297370195621870e-02
7.000000000000000000e+01 2.349929151793466245e-02 1.657820045167236397e-02
7.200000000000000000e+01 2.167230817203941520e-02 1.691302129398400411e-02
7.400000000000000000e+01 1.971790836363549945e-02 1.673589463931229870e-02
7.600000000000000000e+01 1.907643311092006855e-02 1.665260629962125177e-02
7.800000000000000000e+01 1.702340546025934293e-02 1.611553491155397894e-02
8.000000000000000000e+01 1.700540693416226559e-02 1.602696397193398639e-02
8.200000000000000000e+01 1.605589127400028002e-02 1.666230626460283790e-02
8.400000000000000000e+01 1.585302453993111399e-02 1.636760536868873267e-02
8.600000000000000000e+01 1.483825309765762941e-02 1.762647825526110837e-02
8.800000000000000000e+01 1.461453459736113299e-02 1.717119994745054321e-02
9.000000000000000000e+01 1.358355425366518376e-02 1.635240932087502971e-02
9.200000000000000000e+01 1.219563973956698869e-02 1.649408253562789639e-02
9.400000000000000000e+01 1.103454499224426795e-02 1.647578243845255336e-02
9.600000000000000000e+01 1.149634539792757440e-02 1.693969669372659761e-02
9.800000000000000000e+01 1.061340659289633330e-02 1.724625767297085707e-02
1.000000000000000000e+02 1.039209717695946042e-02 1.615870440826851218e-02
1.020000000000000000e+02 1.081616570644255808e-02 1.669510834676743091e-02
1.040000000000000000e+02 1.033602347322937903e-02 1.593149896491951809e-02
1.060000000000000000e+02 9.727401117941122249e-03 1.555431104423058569e-02
1.080000000000000000e+02 9.085674531825035580e-03 1.553103544160248407e-02
1.100000000000000000e+02 8.977662801480979643e-03 1.670085959833997324e-02
1.120000000000000000e+02 8.581102436377155071e-03 1.580329772147519296e-02
1.140000000000000000e+02 7.841875088226462481e-03 1.579879763031673962e-02
1.160000000000000000e+02 8.277728029529826323e-03 1.590464766632203319e-02
1.180000000000000000e+02 7.645571469010802729e-03 1.515676767218688062e-02
