1.600345664969513804e+00 -2.061366459097465353e-01 4.287076565329911437e-02
2.202730078425398474e+00 -2.823773486162829416e-01 8.321098512754820931e-02
3.535777596368010478e+00 -3.737024789919324297e-01 2.161269961909567661e-02
5.049805937724728189e+00 -4.684656277000579516e-01 1.709002261047481985e-02
