1.007124821426771399e+00 6.513201426404996441e-02 2.605690915588085299e-03
1.359559238235628520e+00 7.932881231901472985e-02 5.213661525765453386e-03
2.091623635315625673e+00 1.419873579536569674e-01 1.079435388041080635e-02
2.850062808078493326e+00 1.978740708107362689e-01 8.959199736011114190e-04
