1.463305105488747593e+00 5.740361985513347393e-02 2.551155900005173949e-02
1.974052535839167399e+00 9.372065284152299169e-02 1.165850484453445635e-03
2.959401375513873944e+00 1.251033356623865722e-01 5.214345250739937931e-03
3.997091346437241732e+00 2.285806726266528810e-01 5.564921243082249225e-03
