1.523933394554696674e+00 -2.603872532757970371e-01 8.207669314470456001e-02
2.081645919617455931e+00 -3.800083572888673933e-01 2.494796482448208286e-02
3.204994745777113518e+00 -4.838479980806275615e-01 1.173735582124547649e-01
4.467990469185219915e+00 -6.416483026878236906e-01 1.692635863701836829e-01
