1.431860702728295243e+00 1.079363892109335421e-01 2.276325467170331462e-02
1.910492676773185350e+00 1.648005831012390732e-01 2.303675506289917796e-02
2.848094071393160842e+00 2.635088461267395266e-01 2.311975752449463295e-02
3.777231360192594867e+00 4.016081207032266565e-01 7.383922083182403728e-02
