1.515481791025070857e+00 -2.248660524353336132e-01 1.091269720768456852e-01
2.057012437622477652e+00 -2.742744608940017592e-01 4.697574516643782117e-02
3.178631350795532384e+00 -3.340232191856307153e-01 5.528899209512933011e-02
4.382094524516282341e+00 -3.352808291693093468e-01 1.162580958687237653e-01
