-9.974999999999999645e+00 6.342683171393849635e-04
-9.924999999999998934e+00 2.114227723797949517e-04
-9.874999999999998224e+00 4.228455447595899034e-04
-9.824999999999997513e+00 9.866396044390431802e-04
-9.774999999999996803e+00 2.396124753637676481e-03
-9.724999999999996092e+00 5.074146537115079708e-03
-9.674999999999995381e+00 1.599765644340448920e-02
-9.624999999999994671e+00 4.214360596103913781e-02
-9.574999999999993960e+00 1.040200040108591462e-01
-9.524999999999993250e+00 2.797828021159286527e-01
-9.474999999999992539e+00 6.560448626945037942e-01
-9.424999999999991829e+00 1.391161842259051040e+00
-9.374999999999991118e+00 2.802267899379262683e+00
-9.324999999999990408e+00 5.076260764838878004e+00
-9.274999999999989697e+00 8.676015361634727086e+00
-9.224999999999988987e+00 1.364860849375004470e+01
-9.174999999999988276e+00 1.981968684822895810e+01
-9.124999999999987566e+00 2.668232909116218465e+01
-9.074999999999986855e+00 3.342305086868972808e+01
-9.024999999999986144e+00 3.913907694274986682e+01
-8.974999999999985434e+00 4.342200899136229708e+01
-8.924999999999984723e+00 4.557147384389020317e+01
-8.874999999999984013e+00 4.631110117593219400e+01
-8.824999999999983302e+00 4.615345026199432255e+01
-8.774999999999982592e+00 4.587472457374029489e+01
-8.724999999999981881e+00 4.545335898838736455e+01
-8.674999999999981171e+00 4.534334867249241086e+01
-8.624999999999980460e+00 4.515017873279474259e+01
-8.574999999999979750e+00 4.495799543270150878e+01
-8.524999999999979039e+00 4.485742866730618772e+01
-8.474999999999978328e+00 4.455509410280307492e+01
-8.424999999999977618e+00 4.436432028785904436e+01
-8.374999999999976907e+00 4.431956913437198153e+01
-8.324999999999976197e+00 4.404408526196110785e+01
-8.274999999999975486e+00 4.384478406186441646e+01
-8.224999999999974776e+00 4.380271093016084194e+01
-8.174999999999974065e+00 4.354442277657020099e+01
-8.124999999999973355e+00 4.348494250327402000e+01
-8.074999999999972644e+00 4.356739738450212940e+01
-8.024999999999971934e+00 4.351087703001926599e+01
-7.974999999999971223e+00 4.353582491716008462e+01
-7.924999999999970512e+00 4.354519799340225461e+01
-7.874999999999969802e+00 4.345315861315958728e+01
-7.824999999999969091e+00 4.350883327655292732e+01
-7.774999999999968381e+00 4.353695250527944438e+01
-7.724999999999967670e+00 4.356944113796846807e+01
-7.674999999999966960e+00 4.360340973006415766e+01
-7.624999999999966249e+00 4.341799195868708239e+01
-7.574999999999965539e+00 4.357254200529671095e+01
-7.524999999999964828e+00 4.358621401124393913e+01
-7.474999999999964118e+00 4.362878046274973087e+01
-7.424999999999963407e+00 4.346647824781950931e+01
-7.374999999999962697e+00 4.353963052706291847e+01
-7.324999999999961986e+00 4.362659576076846690e+01
-7.274999999999961275e+00 4.360488968947081645e+01
-7.224999999999960565e+00 4.364484859345058965e+01
-7.174999999999959854e+00 4.359798321223973971e+01
-7.124999999999959144e+00 4.350805805972087370e+01
-7.074999999999958433e+00 4.369544911030682499e+01
-7.024999999999957723e+00 4.368910642713543524e+01
-6.974999999999957012e+00 4.361257138353394680e+01
-6.924999999999956302e+00 4.368234089841927670e+01
-6.874999999999955591e+00 4.372081984299239821e+01
-6.824999999999954881e+00 4.379044840936280991e+01
-6.774999999999954170e+00 4.360693344293714802e+01
-6.724999999999953459e+00 4.379467686481041255e+01
-6.674999999999952749e+00 4.379509971035516713e+01
-6.624999999999952038e+00 4.371602759348512279e+01
-6.574999999999951328e+00 4.367480015287107165e+01
-6.524999999999950617e+00 4.380708033412336277e+01
-6.474999999999949907e+00 4.376500720241978115e+01
-6.424999999999949196e+00 4.378466952025110714e+01
-6.374999999999948486e+00 4.372131316279462965e+01
-6.324999999999947775e+00 4.371067154991817461e+01
-6.274999999999947065e+00 4.369692906971348378e+01
-6.224999999999946354e+00 4.379432449352311352e+01
-6.174999999999945643e+00 4.369432152218747945e+01
-6.124999999999944933e+00 4.367860576277390550e+01
-6.074999999999944222e+00 4.367282687366219562e+01
-6.024999999999943512e+00 4.372899485685775289e+01
-5.974999999999942801e+00 4.374478109052877528e+01
-5.924999999999942091e+00 4.379108267767995955e+01
-5.874999999999941380e+00 4.371736660437686339e+01
-5.824999999999940670e+00 4.370616119744074268e+01
-5.774999999999939959e+00 4.373385758062249096e+01
-5.724999999999939249e+00 4.367205165683012069e+01
-5.674999999999938538e+00 4.379058935787773521e+01
-5.624999999999937828e+00 4.380595274600401012e+01
-5.574999999999937117e+00 4.369897282317982246e+01
-5.524999999999936406e+00 4.378481046876601823e+01
-5.474999999999935696e+00 4.383815948166319032e+01
-5.424999999999934985e+00 4.378149817866541582e+01
-5.374999999999934275e+00 4.374153927468562131e+01
-5.324999999999933564e+00 4.377311174202767319e+01
-5.274999999999932854e+00 4.372321596774604302e+01
-5.224999999999932143e+00 4.377741067173272427e+01
-5.174999999999931433e+00 4.389009900941115916e+01
-5.124999999999930722e+00 4.376747380143087440e+01
-5.074999999999930012e+00 4.387811838564297062e+01
-5.024999999999929301e+00 4.372899485685775289e+01
-4.974999999999928590e+00 4.383879374998032574e+01
-4.924999999999927880e+00 4.379178742025455762e+01
-4.874999999999927169e+00 4.396050279261363158e+01
-4.824999999999926459e+00 4.385775132523705366e+01
-4.774999999999925748e+00 4.384739160939044211e+01
-4.724999999999925038e+00 4.392343333318969911e+01
-4.674999999999924327e+00 4.387438324999759232e+01
-4.624999999999923617e+00 4.398270218371350637e+01
-4.574999999999922906e+00 4.383329675789845936e+01
-4.524999999999922196e+00 4.384633449552854501e+01
-4.474999999999921485e+00 4.385521425196849066e+01
-4.424999999999920774e+00 4.382970257076799925e+01
-4.374999999999920064e+00 4.390546239753742697e+01
-4.324999999999919353e+00 4.382857498264863239e+01
-4.274999999999918643e+00 4.386240262622941088e+01
-4.224999999999917932e+00 4.379862342322816460e+01
-4.174999999999917222e+00 4.386303689454653920e+01
-4.124999999999916511e+00 4.390553287179487540e+01
-4.074999999999915801e+00 4.378368288064666558e+01
-4.024999999999915090e+00 4.392195337378304743e+01
-3.974999999999914380e+00 4.387262139356109714e+01
-3.924999999999913669e+00 4.372969959943235096e+01
-3.874999999999912959e+00 4.384823730047996548e+01
-3.824999999999912248e+00 4.389651216684001156e+01
-3.774999999999911537e+00 4.388446106881437458e+01
-3.724999999999910827e+00 4.388171257277342363e+01
-3.674999999999910116e+00 4.385514377771102801e+01
-3.624999999999909406e+00 4.384866014602472006e+01
-3.574999999999908695e+00 4.388171257277342363e+01
-3.524999999999907985e+00 4.390630808862694323e+01
-3.474999999999907274e+00 4.396029136984125785e+01
-3.424999999999906564e+00 4.399080672332139841e+01
-3.374999999999905853e+00 4.382906830245086383e+01
-3.324999999999905143e+00 4.395204588171844051e+01
-3.274999999999904432e+00 4.391229840051103395e+01
-3.224999999999903721e+00 4.390165678763458601e+01
-3.174999999999903011e+00 4.400976429857812633e+01
-3.124999999999902300e+00 4.400990524709303742e+01
-3.074999999999901590e+00 4.395733145102792605e+01
-3.024999999999900879e+00 4.396571788766566158e+01
-2.974999999999900169e+00 4.395782477083015749e+01
-2.924999999999899458e+00 4.394732410646862775e+01
-2.874999999999898748e+00 4.394852216884543594e+01
-2.824999999999898037e+00 4.391201650348119756e+01
-2.774999999999897327e+00 4.393999478369279643e+01
-2.724999999999896616e+00 4.387445372425504786e+01
-2.674999999999895905e+00 4.371912846081336568e+01
-2.624999999999895195e+00 4.385669421137514945e+01
