1.397375096935695060e+00 1.495124684888832489e-01 6.795304087228726253e-04
1.848063545896370785e+00 2.028180502413755582e-01 4.622487262997992952e-02
2.753942694263880941e+00 2.907764961019270733e-01 4.466767672909321973e-04
3.620999471240796019e+00 3.206978862523938711e-01 2.515914504126304241e-02
