1.570237562730053993e+00 -1.877413025909529520e-01 7.934394618274204225e-02
2.156206999311571337e+00 -2.148369079001890281e-01 1.004903442373124567e-01
3.484526168649614508e+00 -3.348142479430437080e-01 1.101536434697887312e-01
4.990799085517738654e+00 -4.930554775781095245e-01 1.359468380659831221e-01
